driftx,drifty
-30.705154563654,143.133362007756
-30.6945469278282,143.15976621764
-30.6837445376464,143.186655204243
-30.6729581484094,143.213504361773
-30.6622023895524,143.240277275077
-30.6514479260099,143.267046964123
-30.6406485074321,143.293928553898
-30.6298019241649,143.320927544608
-30.6190089821601,143.347793013091
-30.6081961532668,143.374707983423
-30.5977303924843,143.400759042192
-30.5869555848835,143.42757937106
-30.5761663002375,143.454435735755
-30.5654064268517,143.481218890821
-30.5545945884931,143.508131395543
-30.5438414202652,143.534897860331
-30.5330877948674,143.561665463092
-30.5223145111661,143.588481998714
-30.5115369605462,143.615309155423
-30.5007969740489,143.642042808641
-30.4896821844699,143.669709410481
-30.4792249575246,143.695739227078
-30.4684842090776,143.722474776918
-30.4578800020257,143.748870452001
-30.4470406572811,143.775851424797
-30.4362869556884,143.80261921722
-30.4253957221658,143.82972935001
-30.4148377654637,143.856009900106
-30.4040045925121,143.882975510259
-30.3932054025193,143.909856531047
-30.3824736450793,143.936569700742
-30.3716077082885,143.963616865664
-30.3606795202031,143.990818984647
-30.3498393373138,144.017802043727
-30.3391248761332,144.04447216009
-30.3286748877105,144.070483958773
-30.3179038136635,144.09729499419
-30.3072014674838,144.123934954255
-30.2964107351332,144.150794922533
-30.2856149739143,144.17766740852
-30.2748342231055,144.204502531043
-30.2643636620396,144.230565538534
-30.2535776537774,144.257413747753
-30.2427600246007,144.284340666806
-30.2319916173778,144.311145064044
-30.2212194766011,144.337958754733
-30.2103773126425,144.364946745032
-30.1995389584325,144.391925252219
-30.1890599397244,144.41800931222
-30.1782999901437,144.444792656948
-30.1675233538635,144.471617537709
-30.1565425912455,144.498950523647
-30.1458268347502,144.525623864268
-30.135083571869,144.552365672963
-30.1243643865999,144.579047548385
-30.1135866073951,144.605875274081
-30.1028053994164,144.632711534577
-30.0847045973653,144.677767509752
-30.08128557645,144.686278034371
-30.0706545487669,144.712740470567
-30.0597047213086,144.73999645363
-30.049102647716,144.76638681817
-30.0384716200329,144.792849254366
-30.0277311001708,144.819584235219
-30.0169908850886,144.846318457424
-30.0057784135517,144.874228206273
-29.9868258278759,144.921404415774
-29.9845780761152,144.92699945224
-29.9739551250995,144.953441784237
-29.963033337392,144.98062797159
-29.952213574756,145.007560201187
-29.9415682224176,145.034058293886
-29.9307103622941,145.06108535461
-29.9200401703939,145.087645277204
-29.9093491772655,145.114256977593
-29.8984896408525,145.141288210886
-29.8856654170109,145.173209885374
-29.8770314596208,145.194701273917
-29.866302369005,145.221407805432
-29.8555232182906,145.248238945048
-29.8444292299398,145.275853769094
-29.8338089457481,145.302289462912
-29.8230734547544,145.329011926057
-29.8125906262975,145.35510546917
-29.8018016464314,145.381961075217
-29.7910207432326,145.408796577065
-29.7802203341202,145.435680632449
-29.7696501862221,145.461991528505
-29.7586614993266,145.489344239317
-29.7478200211227,145.516330522655
-29.7371883076848,145.542794665812
-29.7265676425183,145.569231307941
-29.7153700290016,145.597104072651
-29.7050926983921,145.622686096668
-29.6941649674766,145.649887077677
-29.6831334590053,145.677346378675
-29.6633261181005,145.726650219332
-29.6619123965356,145.730169212775
-29.6510962150634,145.757092528246
-29.6403342844133,145.783880804192
-29.6296285856548,145.810529109396
-29.6189335541927,145.837150861885
-29.6082581048392,145.863723871174
-29.5974558670474,145.890612478453
-29.5862417954161,145.918526210209
-29.5757301652587,145.944691445655
-29.563325547144,145.975568650115
-29.5542435633014,145.998175252706
-29.543601106372,146.02466613824
-29.5326783281299,146.051854791203
-29.5220453955724,146.078321968955
-29.511038421883,146.105720198708
-29.5006134254121,146.131669788171
-29.4897975487198,146.158592344993
-29.4788379683047,146.185872604824
-29.4667055186405,146.216072335717
-29.4494855304997,146.258935815246
-29.4467706273477,146.265693670985
-29.4360701860425,146.292328889493
-29.4254655980157,146.318725512887
-29.4145268950238,146.345953805261
-29.4039479085085,146.372286702138
-29.3930534747971,146.399404800743
-29.3821502786635,146.426544710507
-29.3715876740679,146.452836829999
-29.3606936975263,146.47995379063
-29.3371563840135,146.538542167561
-29.3364711626039,146.540247800203
-29.3283752179319,146.560399983577
-29.3177743634588,146.586787313521
-29.3071328970642,146.613275733445
-29.2962055471235,146.640475766143
-29.2852754541638,146.667682626682
-29.2748219607723,146.693703149829
-29.2640002170669,146.720640310644
-29.2533272821476,146.747207061079
-29.233002882143,146.797797949785
-29.2316143811147,146.801254165022
-29.2211015318377,146.827422435064
-29.2103582689565,146.854164243758
-29.1995541262904,146.881057592593
-29.188820387781,146.907775693506
-29.178079639334,146.934511243347
-29.1673255567664,146.961279984081
-29.1565990567797,146.98798006708
-29.1458466505015,147.014744635245
-29.1447901054316,147.041751245079
-29.1551536499915,147.067151761778
-29.1656606446395,147.092903867293
-29.1761566446666,147.118629025555
-29.1866473702471,147.144341256419
-29.1971170723295,147.170001959766
-29.2075768941106,147.195638447001
-29.2180156923936,147.221223406719
-29.2284878459793,147.246890118576
-29.2389648282837,147.272568665374
-29.2495399450088,147.298487734609
-29.2598941292833,147.323865309728
-29.2703746031227,147.349552414099
-29.2808541112183,147.375237151483
-29.2913313906746,147.400916426585
-29.3018454426807,147.426685829322
-29.3123250250643,147.452370748782
-29.3228410828458,147.478145067572
-29.3333384200565,147.503873503203
-29.3438037391481,147.529523464064
-29.3542943904407,147.555235512852
-29.3647121652255,147.580768945054
-29.3752447149384,147.606583684723
-29.3857117426536,147.632237833333
-29.3961746102419,147.657881785685
-29.4066385178618,147.683528287102
-29.417422160945,147.709958443756
-29.4294110522052,147.739342601936
-29.4382391385198,147.760979789151
-29.4488646224949,147.787022305935
-29.459205583509,147.812367471521
-29.4698254215977,147.838396150526
-29.4800536877472,147.863465106773
-29.4905886146754,147.889285672875
-29.50107919168,147.914997539587
-29.5115774946345,147.940728342206
-29.5220796605638,147.966468612779
-29.5325949754655,147.992241110809
-29.5434477063695,148.018840598171
-29.5537007847041,148.043970367812
-29.5640588319535,148.069357410885
-29.574618125339,148.095237697925
-29.5851101881031,148.120953206158
-29.5955599067191,148.146564931053
-29.6060175741488,148.172196138083
-29.6164765044742,148.197830440405
-29.626933874752,148.223460919131
-29.6374137542876,148.249146566895
-29.6478885822405,148.274819833488
-29.6583412723757,148.300438841424
-29.6688333351398,148.326154349657
-29.6794206350935,148.352103279361
-29.6898042374078,148.377552956588
-29.7003372328486,148.403368788713
-29.7109264642898,148.429322452394
-29.7214374704887,148.455084390015
-29.7317246470058,148.480297732554
-29.7422278529669,148.506040552191
-29.7527424249888,148.531811229461
-29.7632401336394,148.557540575472
-29.7737750605677,148.583361141574
-29.78415873717,148.608811000877
-29.7946815551576,148.634601888586
-29.805187212622,148.660350716732
-29.8156929443744,148.686099726955
-29.8261633893365,148.711762251062
-29.8366972762331,148.7375802681
-29.8471412003866,148.763177791064
-29.8576814760494,148.789011466641
-29.8682557756067,148.81492853304
-29.878812394625,148.840802265343
-29.8890522496992,148.86589962545
-29.8995915596183,148.891730934038
-29.910092388364,148.917467927243
-29.920603023123,148.943228954483
-29.9311876487095,148.96917132945
-29.9416700540363,148.994863167798
-29.9521615967846,149.020577401498
-29.9626266187243,149.046226634056
-29.9728701881976,149.071333097964
-29.983393749065,149.097125806434
-29.9939707972775,149.123049609646
-30.0044852207235,149.148819922764
-30.0149824836462,149.174548176318
-30.0254916326456,149.200305562038
-30.0359782723873,149.22600777872
-30.04636781774,149.25147202203
-30.0567578088205,149.276937357796
-30.0674948733406,149.303253352778
-30.0780065481313,149.329016929083
-30.1053209009564,149.395963008298
-30.1063518695339,149.398489859455
-30.1094230088885,149.406017064651
-30.1197351461666,149.431291584737
-30.1306718224872,149.458096818014
-30.140657835536,149.482572024324
-30.1513285608906,149.508725425411
-30.162003223508,149.534888476527
-30.1723028061177,149.560132225764
-30.1828368415902,149.585950606954
-30.2041912926956,149.638289272433
-30.2051669167285,149.640680476947
-30.214056439202,149.66246824104
-30.2246120181885,149.688339424279
-30.2353773121407,149.714724608153
-30.2456643400819,149.73993758654
-30.2561212646318,149.76556697281
-30.2666152588835,149.791287215019
-30.2771017500492,149.816989067549
-30.2876802097334,149.842916330206
-30.2979536429743,149.868095988679
-30.3084408027318,149.893799479894
-30.3191015734971,149.919928482792
-30.3294260425799,149.945233227499
-30.339874944028,149.970842949557
-30.3505213772133,149.996936811782
-30.3608622639395,150.022281795292
-30.3715575043272,150.048495281469
-30.3823656624435,150.074985523213
-30.3925734993987,150.100004408551
-30.4028464126238,150.125182792492
-30.4134720451748,150.151225673428
-30.4238439842764,150.176646764719
-30.43440996358,150.202543438602
-30.4451051296797,150.228756742703
-30.4555926608772,150.254461144298
-30.4661943726989,150.280445396752
-30.4765779007252,150.305894891903
-30.4867899720952,150.330924155575
-30.497276017533,150.356624915649
-30.5243657977965,150.423020579022
-30.5250828996613,150.424778158949
-30.5286378766253,150.433491225334
-30.5391014870934,150.459136998447
-30.5497375942495,150.485205552103
-30.5601432600937,150.510709305912
-30.5710940511304,150.537549133635
-30.5811703983621,150.562245744399
-30.5917779046462,150.588244198783
-30.6023355636961,150.614120480151
-30.6165051043023,150.648849298144
-30.6231058141319,150.665027299723
-30.6339375958257,150.691575441645
-30.6451319028587,150.719012114598
-30.6547283497438,150.742532514201
-30.6651880229489,150.768168637284
-30.6754922114133,150.793423675234
-30.6860859001333,150.819388263477
-30.6967814376729,150.845602477958
-30.7069300671085,150.8704762487
-30.717536087633,150.896471061564
-30.7279304617043,150.921947139815
-30.7385485168815,150.947971448996
-30.7488436422124,150.973204273671
-30.7594316107579,150.999154842059
-30.7700224022466,151.025112329337
-30.780301555662,151.050306007664
-30.7909114391614,151.076310288482
-30.8015075793847,151.102280885234
-30.8120202942071,151.128047010603
-30.8222891215933,151.153215380362
-30.8328603010555,151.179124799568
-30.8433578611301,151.204853781426
-30.8539871337922,151.230905584088
-30.8641753587208,151.255876401354
-30.8746472151546,151.281542384906
-30.8851341520482,151.307245329892
-30.8956139572957,151.332930795579
-30.9060980712461,151.358626821677
-30.9168756970029,151.385042230172
-30.9270836825341,151.410061479662
-30.9376524847809,151.435965072435
-30.9481769371041,151.461759965816
-30.9586831145843,151.487510068495
-30.9691754745004,151.513226305031
-30.9796762289582,151.538963116159
-30.9901705203617,151.564684086673
-31.0006507713372,151.590370644816
-31.0111328795121,151.616061754861
-31.0217407572361,151.642061119625
-31.0460832194471,151.701723247222
-31.0467437138716,151.703342085213
-31.0529822698018,151.718632466141
-31.0635106593879,151.744437009552
-31.0740366717587,151.770235726531
-31.0845277687791,151.795948867775
-31.0950412264813,151.821716813904
-31.1055520841043,151.847478387373
-31.1160390209979,151.873181332359
-31.1265330152495,151.898901574568
-31.1370566504049,151.924694465114
-31.1473424897384,151.949904530284
-31.1578805367618,151.97573274358
-31.1683683651111,152.001437873479
-31.1788610964671,152.027155020395
-31.1893483305126,152.052858693686
-31.1998278386083,152.078543431069
-31.2103198270845,152.104258757226
-31.2207899006068,152.129920370953
-31.231289020729,152.155653176408
-30.6899197650554,153.285953486097
-30.6582643372429,153.302758487622
-30.6275346353573,153.319072046551
-30.5972763982168,153.335135317731
-30.5668674665712,153.351278588506
-30.5359300153244,153.367702435893
-30.5014525498064,153.386005580113
-30.4747626365985,153.400174525635
-30.4437293680363,153.416649239817
-30.4128546335778,153.433039792575
-30.340895611937,153.47124087062
-30.3378595096382,153.472852654358
-30.3202321723353,153.482210526
-30.2907308919865,153.497871949506
-30.2593862171493,153.514511980769
-30.2282669307698,153.531032359459
-30.1979688423368,153.547116786601
-30.1668920204494,153.563614622053
-30.1360782606462,153.579972805033
-30.1061055155523,153.595884516288
-30.0383964273833,153.631829420797
-30.0364434962819,153.632866178548
-30.0132125881604,153.6451988328
-29.9828729063018,153.661305340755
-29.9524265187965,153.677468495822
-29.9217543073001,153.693751534675
-29.8904699538182,153.710359542978
-29.8599538809926,153.726559692078
-29.8288372078127,153.743078683491
-29.7981085947602,153.759391664389
-29.7631921117243,153.777927871011
-29.7372258370144,153.791712656631
-29.705969139894,153.808305982928
-29.6754757147975,153.824494108967
-29.6450325937916,153.840655529939
-29.6140006318292,153.857129550482
-29.5833613030933,153.873395132776
-29.5528055967418,153.889616322231
-29.5221780274037,153.905875661781
-29.4910437151271,153.92240401731
-29.4397683853843,153.949624688583
-29.4294821788083,153.955085354546
-29.3991183248542,153.971204694806
-29.3678857998293,153.987785188798
-29.3365620305881,154.004414121851
-29.3060692587915,154.020601901071
-29.2758776582386,154.036629796708
-29.244698486037,154.053181967145
-29.2141782756455,154.069384312765
-29.1825067331027,154.086197869159
-29.128605791151,154.1148124062
-29.1225884637432,154.118006840875
-29.0915926510407,154.134461670765
-29.0603133061912,154.151067020122
-29.0292826508285,154.167540347027
-28.99951286423,154.183344313164
-28.9683062534335,154.19991105
-28.9374134443451,154.216311198086
-28.9064004280791,154.232775160877
-28.8758007328692,154.249019702815
-28.8186979682163,154.279334000026
-28.8148384903049,154.281382891375
-28.7844783383835,154.297500266327
-28.7532878423174,154.314058448293
-28.7203819985388,154.331527261482
-28.6914519200499,154.346885449531
-28.6603515793669,154.363395770469
-28.6301236117874,154.379442972367
-28.599310505284,154.395800808528
